loss,mean_absolute_error,mean_squared_error,val_loss,val_mean_absolute_error,val_mean_squared_error
52.964008090441396,3.8333942890167236,52.96400833129883,113.39175004956864,6.044766902923584,113.3917465209961
46.054973064514556,3.633091926574707,46.054969787597656,103.15768900641883,5.691957473754883,103.1576919555664
39.93638161127179,3.332874298095703,39.93637466430664,106.96878365328978,5.863351345062256,106.96878051757812
48.52630810970282,3.663957357406616,48.52630615234375,112.18076563229035,6.012266635894775,112.1807632446289
54.517085492169414,4.029351711273193,54.517086029052734,108.62906562954068,5.95643424987793,108.62906646728516
48.02236111218757,3.840247869491577,48.02235794067383,105.14099314653983,5.92111349105835,105.1409912109375
43.88027292169731,3.6529510021209717,43.880271911621094,107.45422893194991,6.01605749130249,107.4542236328125
43.69146433431636,3.6065306663513184,43.69146728515625,120.81305638252077,6.553236961364746,120.81304931640625
55.044736504036145,4.040393352508545,55.044742584228516,107.85367912330152,5.91436767578125,107.85367584228516
47.74223826619753,3.7398860454559326,47.74224090576172,107.16616014758195,5.86311674118042,107.1661605834961
42.268888525315276,3.474135398864746,42.268890380859375,99.6772747474812,5.5262532234191895,99.67727661132812
42.01126997564766,3.4603805541992188,42.01127243041992,108.63355630228386,6.046905994415283,108.63356018066406
55.41067792117631,4.007037162780762,55.41067886352539,129.9790640032042,7.010536193847656,129.97906494140625
49.44157169528179,3.8715906143188477,49.44157028198242,103.63121617162702,5.692808628082275,103.63121795654297
44.19977382680096,3.645277261734009,44.199771881103516,109.5783279171389,6.0021209716796875,109.57832336425781
43.44300318992117,3.5687437057495117,43.442996978759766,103.27617454753045,5.827086925506592,103.27617645263672
47.74806391084145,3.6896302700042725,47.74806594848633,100.41550680914403,5.578271389007568,100.4155044555664
40.64569716052684,3.4528536796569824,40.64569854736328,100.27803715486793,5.623400688171387,100.27803039550781
38.64116365095225,3.284303665161133,38.64116668701172,105.3041285199332,5.769927024841309,105.30413055419922
42.40715511082061,3.453498363494873,42.40715789794922,110.38406333501777,5.984315395355225,110.3840560913086
49.48101234951838,3.7213945388793945,49.48101043701172,107.0732729481496,5.957694053649902,107.07327270507812
47.627284990654914,3.7501354217529297,47.627288818359375,99.99380015093608,5.6849684715271,99.9937973022461
41.776355742062634,3.496513605117798,41.7763557434082,102.58065176469815,5.66761589050293,102.58065032958984
40.689352630938174,3.376666307449341,40.68935012817383,107.17094277158334,6.0269269943237305,107.17094421386719
41.713922283300434,3.4442837238311768,41.71392059326172,100.39343787147779,5.600369930267334,100.39344024658203
43.422081290126755,3.553663969039917,43.42207717895508,101.86284506138762,5.827006816864014,101.86284637451172
46.47169151507988,3.6154654026031494,46.47169494628906,110.968295259025,5.9343647956848145,110.96829223632812
43.96784797502503,3.567810297012329,43.96784591674805,105.57994642152299,5.869295597076416,105.57994079589844
41.35529037242353,3.397498846054077,41.35529327392578,99.71095978274728,5.571604251861572,99.7109603881836
40.90985394925808,3.354423761367798,40.909847259521484,101.3950479894477,5.715543270111084,101.3950424194336
38.047430017147256,3.2574799060821533,38.04743194580078,102.87724876986822,5.619184970855713,102.87724304199219
40.71879943138988,3.3662002086639404,40.71879959106445,99.78833196170466,5.5348052978515625,99.78833770751953
42.30392133655582,3.476433515548706,42.30392074584961,102.70388031723414,5.683640956878662,102.7038803100586
39.0672833473524,3.2814576625823975,39.06727981567383,98.36930927892811,5.549518585205078,98.36930847167969
39.73434590558877,3.3076095581054688,39.73434066772461,99.32409264613622,5.551646709442139,99.3240966796875
40.76326996961949,3.339595317840576,40.76327133178711,101.56703250973807,5.597991943359375,101.56703186035156
39.394613485992274,3.2986786365509033,39.394615173339844,104.15390385623934,5.72838830947876,104.15390014648438
41.09053258071711,3.398833990097046,41.09053039550781,108.76340148086243,5.9019246101379395,108.7634048461914
42.421273790479475,3.450965404510498,42.42127227783203,104.60387097754928,5.715404987335205,104.60387420654297
39.977324785505026,3.3075361251831055,39.977325439453125,101.25013050516156,5.645420074462891,101.25012969970703
39.02817962978392,3.2807106971740723,39.02817916870117,101.7159224168682,5.611678123474121,101.7159194946289
38.75126933659055,3.25549578666687,38.75127029418945,101.103184574216,5.624100208282471,101.10319519042969
39.13286290648122,3.270287275314331,39.13286209106445,104.0396882036336,5.732452869415283,104.03968811035156
35.45435335135754,3.0773212909698486,35.454349517822266,100.43558282446307,5.611729621887207,100.43558502197266
38.02032775026711,3.180788516998291,38.02032470703125,105.91178331121736,5.927585124969482,105.91178131103516
36.52355214320233,3.1157402992248535,36.52355194091797,96.60665654250377,5.4374189376831055,96.60665130615234
36.936638039438115,3.104952096939087,36.936641693115234,99.68615615381904,5.525464057922363,99.6861572265625
39.37169244845848,3.2581381797790527,39.3716926574707,100.38785421845495,5.656712532043457,100.38785552978516
41.34388099145637,3.3709094524383545,41.3438835144043,97.94262561668039,5.519701957702637,97.94261932373047
38.46343999926586,3.2477993965148926,38.46343994140625,98.29985487323746,5.542766571044922,98.29985809326172
40.009915646435864,3.2992794513702393,40.009918212890625,103.53249922769646,5.7752814292907715,103.5324935913086
43.5864392392149,3.4997551441192627,43.58644104003906,122.3165750402634,6.430308818817139,122.31657409667969
45.70394305588567,3.6211154460906982,45.70394515991211,100.35583245487962,5.6308064460754395,100.35582733154297
43.35418469240075,3.594878673553467,43.354183197021484,100.74628071591009,5.908411026000977,100.74627685546875
41.19929874830566,3.500896453857422,41.199302673339844,100.56005018042755,5.744834899902344,100.56005096435547
42.10530886865938,3.5168964862823486,42.105308532714844,115.30347629011645,6.294430255889893,115.30347442626953
46.841907206540384,3.7013533115386963,46.8419075012207,103.27271082752765,5.883889198303223,103.272705078125
41.36270594296912,3.4579715728759766,41.36270523071289,100.92859457174302,5.732933521270752,100.92859649658203
42.2677635973303,3.5070724487304688,42.267765045166016,101.46268022197738,5.669166564941406,101.46268463134766
38.60753721296612,3.291170358657837,38.60753631591797,101.35811680825827,5.5755295753479,101.35811614990234
36.80991835821243,3.201303005218506,36.80991744995117,103.93254898128693,5.776152610778809,103.93254852294922
40.781478084808654,3.373551368713379,40.78147888183594,109.58446011160952,6.016465663909912,109.58445739746094
55.01257332471593,3.9743404388427734,55.0125732421875,116.24665073706015,6.050538063049316,116.24664306640625
51.07667387121919,3.9017419815063477,51.07667541503906,107.0482456181264,5.841588973999023,107.04825592041016
49.43323533799913,3.8737809658050537,49.433231353759766,115.37118550006177,6.201180458068848,115.37118530273438
49.78728441421177,3.8722023963928223,49.787288665771484,101.59681133716045,5.709826946258545,101.59681701660156
45.847441048148376,3.6701369285583496,45.847442626953125,97.72059153635979,5.553532123565674,97.72059631347656
45.8394221458906,3.7024474143981934,45.83942413330078,103.60956292025712,5.820128440856934,103.60956573486328
41.912466171865674,3.5101089477539062,41.9124641418457,106.14459636086384,5.7469916343688965,106.14459991455078
39.73827260335286,3.3648180961608887,39.7382698059082,102.1298460530977,5.666918754577637,102.12984466552734
38.79305101918305,3.2844924926757812,38.79304885864258,98.86914810998675,5.557333946228027,98.86914825439453
38.446501292431094,3.2489981651306152,38.446502685546875,104.06296577695788,5.690596103668213,104.0629653930664
39.11141637749422,3.301971673965454,39.111419677734375,100.66952860868317,5.521925926208496,100.66952514648438
39.53549557954406,3.3070621490478516,39.535491943359375,102.20901150841335,5.639840126037598,102.20902252197266
44.39307613720409,3.4848833084106445,44.393070220947266,96.92801859819998,5.531218528747559,96.92801666259766
37.76440374205072,3.2215747833251953,37.764404296875,97.95119682615179,5.466184139251709,97.9511947631836
35.995968144420736,3.0793163776397705,35.995967864990234,97.40711715522441,5.493235111236572,97.40711975097656
37.86269361887309,3.169287919998169,37.862693786621094,107.28794297739222,5.886748313903809,107.28793334960938
45.92730489077111,3.558105230331421,45.92730712890625,98.129133049135,5.574290752410889,98.1291275024414
39.75053283852875,3.3425440788269043,39.75053405761719,101.81953984486364,5.748973846435547,101.81954956054688
37.65857113384626,3.229084014892578,37.658573150634766,97.30385125342072,5.546520709991455,97.30384063720703
33.95544860095294,2.993253469467163,33.9554443359375,97.05129047306795,5.423281669616699,97.05128479003906
35.9706342980835,3.0670084953308105,35.97063064575195,103.69904796314218,5.710282325744629,103.69905090332031
39.01653506297493,3.234269857406616,39.01653289794922,106.3895376076733,5.732681751251221,106.38953399658203
44.79847336577921,3.511171340942383,44.79846954345703,100.36442371460794,5.578112602233887,100.36442565917969
44.72686514789956,3.540489435195923,44.72686004638672,100.5507328617357,5.607893943786621,100.55073547363281
41.290406574605846,3.386380672454834,41.290401458740234,101.22811626485452,5.800169467926025,101.22811889648438
38.13654994347879,3.252296209335327,38.13655090332031,96.76602827978505,5.515238285064697,96.76602935791016
36.72216429892601,3.1484968662261963,36.72216033935547,97.27507937332896,5.479405403137207,97.27508544921875
41.20162834647401,3.3444888591766357,41.201629638671875,106.29845120277288,5.866665840148926,106.29845428466797
43.29837941613217,3.5185546875,43.29837417602539,98.78849820465081,5.654489994049072,98.78850555419922
37.96564166266942,3.256004810333252,37.965633392333984,102.84904783864653,5.749246120452881,102.84904479980469
39.2360736207777,3.2736568450927734,39.2360725402832,100.39093163600396,5.70648717880249,100.39093017578125
37.49825222188063,3.2322330474853516,37.498252868652344,100.62907193684168,5.566389560699463,100.62907409667969
38.65898595066508,3.2632346153259277,38.65898895263672,102.64519565491685,5.726255893707275,102.64520263671875
39.436468211179054,3.318416118621826,39.43647003173828,107.23819988832848,6.011045455932617,107.23820495605469
38.6241277426709,3.285867929458618,38.6241340637207,98.5707112448428,5.655864715576172,98.57071685791016
37.60490177430383,3.2089624404907227,37.60490417480469,99.45439746030605,5.5824174880981445,99.45439910888672
39.19790415060233,3.2460241317749023,39.19790267944336,105.40557343612804,5.719712257385254,105.40556335449219
42.03339163383829,3.3961374759674072,42.03339385986328,100.73593936492324,5.636897563934326,100.7359390258789
39.23107748373616,3.305882692337036,39.2310791015625,100.348321935751,5.569627285003662,100.34831237792969
37.85017359361867,3.306447744369507,37.85017013549805,98.60605391361784,5.567099571228027,98.6060562133789
37.24981437741413,3.217477321624756,37.24981689453125,102.75712051050763,5.714360237121582,102.75711822509766
40.06998552819128,3.3042197227478027,40.069984436035156,102.02818144155395,5.571187973022461,102.0281753540039
50.26078737316098,3.7760801315307617,50.26078414916992,106.1842283405418,5.821524620056152,106.18421936035156
42.244187689976854,3.54542875289917,42.24418640136719,107.57846946366502,6.010195732116699,107.57847595214844
41.56056918862425,3.502371072769165,41.56056213378906,101.06833954359709,5.65617036819458,101.06834411621094
38.52597161415813,3.321709156036377,38.525970458984375,100.8885155647972,5.578371047973633,100.88851165771484
37.25559693997499,3.1978676319122314,37.255592346191406,102.13649935243608,5.649782180786133,102.1364974975586
38.34369744508845,3.2271883487701416,38.34369659423828,100.13181147249115,5.596346855163574,100.13182067871094
37.95413668283219,3.1948697566986084,37.95413589477539,104.6726474291068,5.805349349975586,104.67264556884766
44.22633148453503,3.4979898929595947,44.2263298034668,102.39215593766303,5.962698936462402,102.39215850830078
49.97903880142311,3.815333127975464,49.97903823852539,99.9467472028878,5.612569332122803,99.9467544555664
47.87790249662495,3.746577501296997,47.87790298461914,108.92075131019648,6.057561874389648,108.9207534790039
46.182790420953836,3.6460704803466797,46.18278121948242,99.70661740781783,5.656057357788086,99.70661926269531
40.75555403236779,3.446242332458496,40.75555419921875,100.7742956750342,5.607259750366211,100.77429962158203
39.58156913833573,3.328796863555908,39.58156967163086,97.9199245622403,5.585865020751953,97.91991424560547
38.55266707485946,3.240607500076294,38.55266571044922,100.06409010717849,5.750528812408447,100.06409454345703
42.61725996175561,3.409149169921875,42.61725997924805,105.26145981161449,5.756221771240234,105.26145935058594
40.73826381250524,3.3990256786346436,40.73826599121094,102.20076904368631,5.675739765167236,102.20076751708984
43.859082266276616,3.485840082168579,43.85908508300781,106.06056616823729,5.998940944671631,106.0605697631836
47.09767854478624,3.6958155632019043,47.09767150878906,105.7454858417094,5.897857189178467,105.7454833984375
41.18854790339394,3.4135239124298096,41.18854904174805,103.14093262264092,5.717287540435791,103.14093780517578
39.471786158593666,3.355358600616455,39.47178268432617,100.73326573303495,5.643761157989502,100.73326110839844
44.591753372425615,3.5175366401672363,44.59175491333008,102.77390341508705,5.783895015716553,102.7739028930664
40.69253695228393,3.357574224472046,40.692543029785156,99.85827305567508,5.73180627822876,99.8582763671875
39.5444631142591,3.2902581691741943,39.54446029663086,102.75248445052975,5.861847400665283,102.75248718261719
42.427612945628404,3.4054298400878906,42.427616119384766,127.54954078005197,6.46766996383667,127.5495376586914
49.13679264075331,3.707799196243286,49.13679504394531,99.18462435688491,5.687825679779053,99.18461608886719
46.08803343237462,3.6564528942108154,46.08802795410156,104.51100405171258,5.712881088256836,104.51100158691406
41.577296981946084,3.47479510307312,41.57729721069336,106.54599217698066,5.780323505401611,106.54598999023438
41.58616549644941,3.4417006969451904,41.58616638183594,104.36879457374643,5.684215545654297,104.36878967285156
41.90401503413232,3.4351165294647217,41.904014587402344,103.01251286538718,5.69959020614624,103.01251220703125
38.47990945707273,3.2561309337615967,38.47991180419922,97.4158043375919,5.625869274139404,97.41580963134766
36.722324849464556,3.1856470108032227,36.72232437133789,98.76044179421719,5.605446815490723,98.76044464111328
36.368037358036744,3.1202120780944824,36.3680419921875,98.47852368313313,5.518741130828857,98.47852325439453
36.567837371243094,3.139411449432373,36.56783676147461,104.09531119692166,5.669612407684326,104.0953140258789
42.0330648208071,3.405442476272583,42.03306579589844,101.25608533818442,5.592373847961426,101.25608825683594
36.981026045201034,3.1596760749816895,36.981021881103516,98.94548517581914,5.525332450866699,98.94548034667969
37.86280794496889,3.200765371322632,37.86280822753906,101.2920521247984,5.6473541259765625,101.29205322265625
37.38642869845059,3.1873834133148193,37.38643264770508,100.18548325844269,5.6478962898254395,100.18548583984375
40.731766765219966,3.331847906112671,40.73176574707031,97.23023440398919,5.507402420043945,97.230224609375
45.09822457530511,3.535144090652466,45.09822463989258,99.89294146930865,5.524078369140625,99.8929443359375
44.72978787475442,3.502973794937134,44.72978210449219,107.15046711986048,5.796433448791504,107.15046691894531
42.90902390925762,3.468600034713745,42.909019470214844,106.7259518058054,5.7220916748046875,106.7259521484375
38.01895624258321,3.2567591667175293,38.01895523071289,103.18488189065818,5.655104160308838,103.18489074707031
41.72376835557869,3.4017419815063477,41.72377014160156,108.89412236970479,5.833056449890137,108.89412689208984
46.804582086974634,3.6251049041748047,46.80458068847656,104.94650613339458,5.683263301849365,104.9465103149414
42.98396869998059,3.5290753841400146,42.98396682739258,109.2971744999279,5.847513675689697,109.29717254638672
40.85265817838441,3.4262568950653076,40.8526611328125,101.5269597455134,5.633655071258545,101.52696228027344
41.16764760003379,3.408841371536255,41.16764450073242,103.93437927088232,5.652921676635742,103.93438720703125
41.35628540335088,3.4161744117736816,41.356285095214844,101.86700299350677,5.775786399841309,101.86700439453125
41.07011636984061,3.4284231662750244,41.07011795043945,101.54251345471441,5.634580135345459,101.54251098632812
37.47592342495568,3.2156991958618164,37.47592544555664,101.6001268517346,5.618749618530273,101.60012817382812
39.40380338324581,3.2776973247528076,39.403804779052734,104.95834413730702,5.8292765617370605,104.95834350585938
40.51462496219839,3.3125874996185303,40.51462173461914,101.20183628709238,5.6148152351379395,101.20183563232422
36.32644431480305,3.129117012023926,36.32644271850586,99.28389053470299,5.551220417022705,99.28388977050781
35.88712309624853,3.0904085636138916,35.887123107910156,99.13155878938396,5.610631465911865,99.13156127929688
36.742754087722844,3.1429617404937744,36.74275588989258,101.5245241424826,5.661122798919678,101.5245361328125
50.50300237979698,3.7916083335876465,50.50300598144531,104.69561716093615,5.821181297302246,104.69561004638672
48.12646973131685,3.8387346267700195,48.126468658447266,110.99235368554183,5.991421699523926,110.99234771728516
46.16835476058431,3.7382030487060547,46.168357849121094,110.64966889109411,6.184228420257568,110.64967346191406
44.90814332104234,3.669861078262329,44.90814208984375,101.76429414154921,5.668827533721924,101.76428985595703
42.095063757517984,3.516117811203003,42.09505844116211,107.97782435844344,5.839207649230957,107.97782135009766
49.9896805661766,3.809605121612549,49.98968505859375,108.79420233501592,5.892449855804443,108.7942123413086
43.16436485456481,3.5518417358398438,43.16436004638672,101.40941605342576,5.843547821044922,101.40941619873047
39.77822999948617,3.3811802864074707,39.778228759765625,102.60249752867175,5.715041637420654,102.60250091552734
39.57857319216809,3.337369918823242,39.57857131958008,100.85690069030431,5.679110050201416,100.85690307617188
39.201612917245804,3.3124821186065674,39.20161819458008,99.13468382562044,5.521422863006592,99.13468170166016
39.46241467726504,3.3332505226135254,39.4624137878418,104.48703158997716,5.8179707527160645,104.4870376586914
37.41328224034116,3.1897428035736084,37.41328811645508,100.21908850258389,5.605676651000977,100.21908569335938
37.934851317767325,3.2217626571655273,37.93484878540039,102.30144730887916,5.679738998413086,102.30145263671875
42.56541473056764,3.438694477081299,42.56541061401367,99.91377803193465,5.59788703918457,99.91377258300781
41.53687415103363,3.415390729904175,41.5368766784668,99.33560464636119,5.515883922576904,99.33560943603516
37.8829927636202,3.223067045211792,37.882991790771484,104.70797418970628,5.646870136260986,104.70796203613281
39.445865985437536,3.3150687217712402,39.445865631103516,115.6834046242519,5.949676036834717,115.68341064453125
45.143839314599234,3.5786962509155273,45.143836975097656,110.35587617545416,6.0522260665893555,110.35587310791016
43.42423670935252,3.4865283966064453,43.42423629760742,100.85971702398089,5.638264179229736,100.85972595214844
39.905359269309784,3.345912218093872,39.90536117553711,100.36826431737236,5.625593185424805,100.36827087402344
39.653121567220985,3.34588623046875,39.65311813354492,99.89320060860935,5.665165901184082,99.89319610595703
40.20910646773871,3.3307738304138184,40.209110260009766,103.58012836096624,5.6636271476745605,103.58012390136719
44.096275962905835,3.509860038757324,44.09627914428711,106.00262587327775,5.895277976989746,106.00262451171875
43.99788962515013,3.509721040725708,43.997886657714844,120.32229373877172,6.4921674728393555,120.32229614257812
45.02775073446715,3.5645649433135986,45.02775573730469,103.64385337300394,5.888179779052734,103.64384460449219
38.21360579933018,3.2974956035614014,38.21360778808594,98.56720677135189,5.589893817901611,98.56720733642578
36.64759077400687,3.1313893795013428,36.64759063720703,98.94277287493755,5.558566570281982,98.9427719116211
37.094515093714264,3.1555333137512207,37.09451675415039,101.93350182234359,5.703868389129639,101.93350982666016
37.871916494756356,3.1748387813568115,37.871917724609375,101.1752426646161,5.581910610198975,101.17524719238281
38.241792869680005,3.195169448852539,38.241790771484375,100.3849400857351,5.660896301269531,100.38494110107422
34.83802246147573,3.0461504459381104,34.838016510009766,99.03886284055694,5.504887580871582,99.03886413574219
37.05687149761005,3.1276800632476807,37.05686950683594,100.71392432813109,5.578863620758057,100.71393585205078
38.95355393523542,3.2344722747802734,38.953556060791016,102.71613373836013,5.804208278656006,102.71613311767578
41.47219862447354,3.3924720287323,41.472198486328125,98.8473649588916,5.6134724617004395,98.84737396240234
44.32164160780596,3.5223238468170166,44.32164001464844,100.10463204777383,5.691643238067627,100.10462188720703
49.66066560515371,3.854485034942627,49.660667419433594,113.45270259201513,6.254759311676025,113.45271301269531
44.35959307285423,3.6397244930267334,44.359588623046875,103.46512829251158,5.770684242248535,103.46512603759766
41.05449052257863,3.4816105365753174,41.05449295043945,104.39337857818424,5.767755508422852,104.39338684082031
46.463657439252614,3.622563362121582,46.46365737915039,109.17266897546412,5.89151668548584,109.17266845703125
46.49906884607744,3.73085880279541,46.49906921386719,106.32299166243692,5.8112688064575195,106.32299041748047
50.989804879109485,3.8552541732788086,50.989803314208984,105.51606402653906,6.092329025268555,105.51605987548828
46.74486153774721,3.7592129707336426,46.7448616027832,102.24727501276098,5.835649490356445,102.24727630615234
41.32089297357971,3.488347291946411,41.32089614868164,100.6902758815612,5.54796838760376,100.69027709960938
40.44351709041786,3.4267680644989014,40.44352340698242,101.08425681775468,5.5688629150390625,101.08425903320312
38.7342123041708,3.293452262878418,38.73420715332031,100.44396735145826,5.610274791717529,100.4439697265625
39.638426833738656,3.3241701126098633,39.638427734375,99.39739180295125,5.586141586303711,99.39739227294922
40.248481074113975,3.37142276763916,40.248477935791016,100.99512095107153,5.829855918884277,100.99512481689453
39.951297545615255,3.349091053009033,39.95130157470703,101.50238687930992,5.659582138061523,101.50238800048828
44.86558506655595,3.5480921268463135,44.86558532714844,99.06522355571848,5.658087253570557,99.06521606445312
42.87727098414507,3.513946771621704,42.87727737426758,101.48950451658722,5.6370344161987305,101.489501953125
46.39603018068272,3.6738669872283936,46.39602279663086,104.58573806120485,5.831676483154297,104.58573150634766
44.533870821711176,3.566908597946167,44.53387451171875,99.99588566108953,5.583033084869385,99.99589538574219
43.90080516530373,3.5421535968780518,43.90081024169922,101.2643728931175,5.624053478240967,101.26437377929688
40.28986321459932,3.3543288707733154,40.28986358642578,101.74208362147917,5.772361755371094,101.74208068847656
39.22689921509722,3.3110992908477783,39.226898193359375,97.70200688738613,5.475056171417236,97.70201110839844
35.86297748976073,3.0975027084350586,35.86297607421875,96.53272568958103,5.442612648010254,96.53273010253906
37.47404071330183,3.171680212020874,37.47404098510742,104.12163264393217,5.833089351654053,104.12163543701172
39.055441929605834,3.2270710468292236,39.055442810058594,103.20612030065175,5.859018802642822,103.20611572265625
41.48328999155483,3.3235037326812744,41.48328399658203,107.81624154441361,5.829736709594727,107.81623840332031
43.88607669765286,3.5013062953948975,43.88608169555664,98.59391432707656,5.648439884185791,98.59391784667969
39.14997423408594,3.297290086746216,39.14997482299805,97.3531860595531,5.628506183624268,97.35318756103516
37.373685498829104,3.1952474117279053,37.373687744140625,97.22455684465434,5.517757892608643,97.22456359863281
35.67663314926982,3.069772958755493,35.676631927490234,95.69445055242485,5.4410319328308105,95.69445037841797
40.84170676898003,3.291243553161621,40.84170913696289,100.5534791549514,5.725273609161377,100.55348205566406
37.34175604989009,3.1487855911254883,37.341758728027344,101.82270562382493,5.6865010261535645,101.82270812988281
41.44765918155336,3.347362518310547,41.447654724121094,98.15672551954938,5.673642635345459,98.15673065185547
50.051784875994215,3.7775912284851074,50.05178451538086,104.53887156242767,5.732842445373535,104.53887176513672
48.144489045678554,3.7128305435180664,48.14448928833008,102.536694935454,5.671341419219971,102.53668975830078
51.321975799506724,3.830815315246582,51.32197952270508,121.44066051211381,6.639222621917725,121.44066619873047
52.821419587491334,3.986670970916748,52.8214225769043,110.28388143252856,5.934366226196289,110.28387451171875
45.77325881159635,3.701815366744995,45.773258209228516,104.08121281670257,5.769761562347412,104.08122253417969
43.10431383459236,3.572596311569214,43.10430908203125,104.24192346877388,5.780314922332764,104.2419204711914
39.17336717994685,3.3499057292938232,39.17336654663086,108.14354961080437,5.777214050292969,108.14354705810547
39.44100361711344,3.3472962379455566,39.441009521484375,102.29933867195537,5.855877876281738,102.2993392944336
38.54203886540058,3.300375461578369,38.54203796386719,101.04800679726851,5.6127705574035645,101.04800415039062
35.74571296472118,3.1079931259155273,35.74571228027344,97.20980444790867,5.4338788986206055,97.20980834960938
40.15881145192482,3.21661639213562,40.15880584716797,115.39455936915337,6.340627193450928,115.39456176757812
46.745320337958226,3.660813093185425,46.74532699584961,104.76330274720488,6.014065265655518,104.76329803466797
41.26394220225465,3.4521641731262207,41.26394271850586,104.39791573767323,5.806310176849365,104.39791107177734
40.98667540732445,3.3614776134490967,40.98667526245117,98.95732430360079,5.578711032867432,98.95732116699219
37.33000423334964,3.2148687839508057,37.33000183105469,98.42205282965185,5.621068000793457,98.42205810546875
39.12422386496856,3.31270694732666,39.12422561645508,99.98702566118597,5.631406784057617,99.98702239990234
42.77565686306065,3.504497766494751,42.77566146850586,101.82692817169556,5.671900749206543,101.8269271850586
41.458911924457496,3.4038023948669434,41.45891189575195,99.5812998829296,5.630224704742432,99.581298828125
40.24350661558659,3.366746187210083,40.243507385253906,99.38600076890233,5.613734245300293,99.3860092163086
37.05564471496546,3.210331916809082,37.05564880371094,97.7498996034107,5.525269985198975,97.7499008178711
39.417653516066345,3.329521656036377,39.417659759521484,102.26759786491475,5.748337745666504,102.2676010131836
49.39328032532276,3.8081538677215576,49.393287658691406,109.20430699287233,6.124658107757568,109.20430755615234
45.40489068409753,3.731592893600464,45.4048957824707,98.52199936540946,5.653111457824707,98.5219955444336
44.86990740875298,3.6480836868286133,44.869903564453125,99.56537435689927,5.595207214355469,99.56538391113281
46.21690297695835,3.6851806640625,46.21689987182617,101.49856843999939,5.7502923011779785,101.49856567382812
43.129462728438696,3.5385446548461914,43.12946701049805,101.69548827565308,5.7173357009887695,101.69548797607422
47.55457135334497,3.725039005279541,47.554569244384766,106.0606271836608,5.745477676391602,106.06063079833984
44.39238401319895,3.6136410236358643,44.39238357543945,104.73254551496221,5.983277320861816,104.7325439453125
41.329179298450214,3.4544389247894287,41.32917404174805,102.93444651646976,5.705046653747559,102.9344482421875
39.78684544549277,3.339305877685547,39.786842346191406,107.76122118718703,5.81779670715332,107.76123046875
37.50356257246355,3.2332112789154053,37.503562927246094,97.51288298699482,5.514331817626953,97.51287841796875
36.882531251184105,3.1374666690826416,36.882530212402344,99.6230265036376,5.657496929168701,99.6230239868164
41.756245965974465,3.332400321960449,41.75624465942383,99.88775899363719,5.549607753753662,99.88775634765625
39.34383733346839,3.2896921634674072,39.34383773803711,101.59365089859594,5.669549465179443,101.5936508178711
42.3806058898244,3.387923240661621,42.38060760498047,101.4083538633948,5.79108190536499,101.4083480834961
38.09999809825792,3.2337687015533447,38.099998474121094,98.08708224104848,5.532968997955322,98.08708190917969
38.0459868384557,3.1982173919677734,38.04598617553711,96.46114233031767,5.474459171295166,96.46113586425781
37.41494083931557,3.179067611694336,37.414939880371094,101.38723520691076,5.840529918670654,101.38723754882812
39.705629415809234,3.320643186569214,39.70562744140625,99.86046120656846,5.6365742683410645,99.86046600341797
42.16017573926815,3.471130609512329,42.16017532348633,102.1073113895993,5.71848726272583,102.10730743408203
41.21836905773775,3.473781108856201,41.21836853027344,102.52988734313692,5.662979602813721,102.52989196777344
43.468049887108286,3.5532307624816895,43.46805191040039,112.14600300020872,5.9056878089904785,112.14600372314453
58.592011832406,4.120439052581787,58.592002868652344,103.00308563892571,5.972128391265869,103.00308227539062
51.21768355192962,3.917036771774292,51.217681884765625,124.2919993181944,6.728478908538818,124.29199981689453
67.65624743444229,4.589834690093994,67.65625,132.94582358781182,6.624426364898682,132.94583129882812
57.66797765140881,4.281879901885986,57.66797637939453,102.60601069891898,5.925782680511475,102.60601043701172
46.19139756343422,3.762702703475952,46.19139862060547,98.37024501797846,5.73260498046875,98.37024688720703
43.62084631182599,3.5817689895629883,43.620845794677734,101.76724230427476,5.726607322692871,101.7672348022461
39.81713463650389,3.4096288681030273,39.817134857177734,97.66510773063855,5.632941246032715,97.66510772705078
38.18257828924952,3.2995076179504395,38.18257522583008,98.78147558826238,5.615635395050049,98.7814712524414
37.42027963619243,3.2101144790649414,37.42028045654297,97.9904350121106,5.5058207511901855,97.99043273925781
36.2607307321951,3.1467058658599854,36.26073455810547,107.58465029575,5.8142852783203125,107.58465576171875
48.34524974834211,3.6938962936401367,48.345245361328125,101.90140798583525,5.590917110443115,101.90140533447266
38.77303379603794,3.297910213470459,38.773033142089844,99.24772123636819,5.621661186218262,99.24771881103516
40.54232973012414,3.356340169906616,40.542327880859375,101.29164287406586,5.731101036071777,101.2916488647461
42.40904682143726,3.4422433376312256,42.4090461730957,102.37989812151785,5.917858123779297,102.37989807128906
44.56217828354788,3.512730836868286,44.56217575073242,121.18155998267652,6.685991287231445,121.18155670166016
53.08518583240543,3.945054769515991,53.085182189941406,103.2723404511883,5.900851726531982,103.2723388671875
46.79053790963166,3.734574317932129,46.79054260253906,103.75572928063818,5.725399017333984,103.75572967529297
44.59219397982732,3.589653491973877,44.592193603515625,103.39590704169184,5.751466274261475,103.39591217041016
47.46252263342192,3.6842429637908936,47.4625244140625,101.45463963842045,5.706856727600098,101.45464324951172
54.69403334925414,4.012334823608398,54.69403839111328,128.6155127304009,6.6146240234375,128.6155242919922
